"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190919","9호선","4103","공항시장","3249","3659","20190922"
"20190919","9호선","4102","김포공항","9694","12946","20190922"
"20190919","9호선","4101","개화","8647","5573","20190922"
"20190919","8호선","2827","모란","7199","5472","20190922"
"20190919","8호선","2826","수진","6344","5882","20190922"
"20190919","8호선","2825","신흥","5399","5752","20190922"
"20190919","8호선","2824","단대오거리","13559","12311","20190922"
"20190919","8호선","2823","남한산성입구(성남법원.검찰청)","18371","17285","20190922"
"20190919","8호선","2822","산성","6940","6651","20190922"
"20190919","8호선","2821","복정","14374","12017","20190922"
"20190919","8호선","2820","장지","21022","19994","20190922"
"20190919","8호선","2819","문정","23747","24938","20190922"
"20190919","8호선","2818","가락시장","9167","10182","20190922"
"20190919","8호선","2817","송파","11599","10831","20190922"
"20190919","8호선","2816","석촌","9232","10701","20190922"
"20190919","8호선","2815","잠실(송파구청)","16238","19191","20190922"
"20190919","8호선","2814","몽촌토성(평화의문)","6975","7287","20190922"
"20190919","8호선","2813","강동구청","12770","12884","20190922"
"20190919","8호선","2812","천호(풍납토성)","20430","23174","20190922"
"20190919","8호선","2811","암사","22096","19242","20190922"
"20190919","7호선","2761","부평구청","14300","11397","20190922"
"20190919","7호선","2760","굴포천","10609","11129","20190922"
"20190919","7호선","2759","삼산체육관","6435","5668","20190922"
"20190919","7호선","2758","상동","16276","17044","20190922"
"20190919","7호선","2757","부천시청","14720","14886","20190922"
"20190919","7호선","2756","신중동","17296","17152","20190922"
"20190919","7호선","2755","춘의","11506","11223","20190922"
"20190919","7호선","2754","부천종합운동장","5986","4936","20190922"
"20190919","7호선","2753","까치울","9124","8743","20190922"
"20190919","7호선","2752","온수(성공회대입구)","13759","13308","20190922"
"20190919","7호선","2751","천왕","11997","10911","20190922"
"20190919","7호선","2750","광명사거리","29031","28139","20190922"
"20190919","7호선","2749","철산","27595","28169","20190922"
"20190919","7호선","2748","가산디지털단지","50667","51359","20190922"
"20190919","7호선","2747","남구로","18680","20100","20190922"
"20190919","7호선","2746","대림(구로구청)","10215","10378","20190922"
"20190919","7호선","2745","신풍","13675","12823","20190922"
"20190919","7호선","2744","보라매","11614","11802","20190922"
"20190919","7호선","2743","신대방삼거리","20100","19048","20190922"
"20190919","7호선","2742","장승배기","12797","12376","20190922"
"20190919","7호선","2741","상도","15109","15092","20190922"
"20190919","7호선","2740","숭실대입구(살피재)","19933","19786","20190922"
"20190919","7호선","2739","남성","14263","13204","20190922"
"20190919","7호선","2738","이수","19714","19435","20190922"
"20190919","7호선","2737","내방","17260","17732","20190922"
"20190919","7호선","2736","고속터미널","21250","18543","20190922"
"20190919","7호선","2735","반포","7882","7755","20190922"
"20190919","7호선","2734","논현","23460","25631","20190922"
"20190919","7호선","2733","학동","26929","29828","20190922"
"20190919","7호선","2732","강남구청","18260","20720","20190922"
"20190919","7호선","2731","청담","23671","26867","20190922"
"20190919","7호선","2730","뚝섬유원지","12226","11885","20190922"
"20190919","7호선","2729","건대입구","18245","19207","20190922"
"20190919","7호선","2728","어린이대공원(세종대)","19454","20144","20190922"
"20190919","7호선","2727","군자(능동)","17024","13247","20190922"
"20190919","7호선","2726","중곡","12429","11301","20190922"
"20190919","7호선","2725","용마산","7200","6898","20190922"
"20190919","7호선","2724","사가정","18251","18206","20190922"
"20190919","7호선","2723","면목","19904","19192","20190922"
"20190919","7호선","2722","상봉(시외버스터미널)","19824","18746","20190922"
"20190919","7호선","2721","중화","13379","13320","20190922"
"20190919","7호선","2720","먹골","11886","11636","20190922"
"20190919","7호선","2719","태릉입구","11491","10913","20190922"
"20190919","7호선","2718","공릉(서울과학기술대)","15680","15246","20190922"
"20190919","7호선","2717","하계","23083","21806","20190922"
"20190919","7호선","2716","중계","18798","17172","20190922"
"20190919","7호선","2715","노원","23759","25561","20190922"
"20190919","7호선","2714","마들","14566","13545","20190922"
"20190919","7호선","2713","수락산","15241","15321","20190922"
"20190919","7호선","2712","도봉산","11846","13656","20190922"
"20190919","7호선","2711","장암","3164","987","20190922"
"20190919","6호선","2648","봉화산(서울의료원)","12263","10879","20190922"
"20190919","6호선","2647","화랑대(서울여대입구)","16830","12336","20190922"
"20190919","6호선","2646","태릉입구","6684","8475","20190922"
"20190919","6호선","2645","석계","15929","16262","20190922"
"20190919","6호선","2644","돌곶이","10647","9802","20190922"
"20190919","6호선","2643","상월곡(한국과학기술연구원)","8757","8684","20190922"
"20190919","6호선","2642","월곡(동덕여대)","16356","15240","20190922"
"20190919","6호선","2641","고려대(종암)","12473","12074","20190922"
"20190919","6호선","2640","안암(고대병원앞)","18830","19101","20190922"
"20190919","6호선","2639","보문","9130","8199","20190922"
"20190919","6호선","2638","창신","4654","3860","20190922"
"20190919","6호선","2637","동묘앞","9832","10675","20190922"
"20190919","6호선","2636","신당","10027","11018","20190922"
"20190919","6호선","2635","청구","4721","5150","20190922"
"20190919","6호선","2634","약수","4598","4471","20190922"
"20190919","6호선","2633","버티고개","3005","2743","20190922"
"20190919","6호선","2632","한강진","8803","10246","20190922"
"20190919","6호선","2631","이태원","14314","16153","20190922"
"20190919","6호선","2630","녹사평(용산구청)","6435","6513","20190922"
"20190919","6호선","2629","삼각지","7947","6703","20190922"
"20190919","6호선","2628","효창공원앞","8741","8020","20190922"
"20190919","6호선","2627","공덕","22735","22455","20190922"
"20190919","6호선","2626","대흥(서강대앞)","11393","11993","20190922"
"20190919","6호선","2625","광흥창(서강)","11443","11108","20190922"
"20190919","6호선","2624","상수","12288","14109","20190922"
"20190919","6호선","2623","합정","16947","15395","20190922"
"20190919","6호선","2622","망원","16230","17452","20190922"
"20190919","6호선","2621","마포구청","17583","15546","20190922"
"20190919","6호선","2620","월드컵경기장(성산)","6029","6553","20190922"
"20190919","6호선","2619","디지털미디어시티","16551","18406","20190922"
"20190919","6호선","2618","증산(명지대앞)","12215","11938","20190922"
"20190919","6호선","2617","새절(신사)","16686","15733","20190922"
"20190919","6호선","2616","구산","9280","6941","20190922"
"20190919","6호선","2615","연신내","1","0","20190922"
"20190919","6호선","2614","독바위","3369","3444","20190922"
"20190919","6호선","2613","불광","5636","5647","20190922"
"20190919","6호선","2612","역촌","4699","5480","20190922"
"20190919","6호선","2611","응암","20758","20211","20190922"
"20190919","5호선","2561","마천","6187","6104","20190922"
"20190919","5호선","2560","거여","9545","8906","20190922"
"20190919","5호선","2559","개롱","8364","8569","20190922"
"20190919","5호선","2558","오금","4580","4518","20190922"
"20190919","5호선","2557","방이","8684","8847","20190922"
"20190919","5호선","2556","올림픽공원(한국체대)","5798","5171","20190922"
"20190919","5호선","2555","둔촌동","10344","10393","20190922"
"20190919","5호선","2554","상일동","15473","12755","20190922"
"20190919","5호선","2553","고덕","11789","11455","20190922"
"20190919","5호선","2552","명일","10218","10436","20190922"
"20190919","5호선","2551","굽은다리(강동구민회관앞)","11160","10467","20190922"
"20190919","5호선","2550","길동","8630","8883","20190922"
"20190919","5호선","2549","강동","23987","20886","20190922"
"20190919","5호선","2548","천호(풍납토성)","21629","23151","20190922"
"20190919","5호선","2547","광나루(장신대)","16556","15130","20190922"
"20190919","5호선","2546","아차산(어린이대공원후문)","17164","16355","20190922"
"20190919","5호선","2545","군자(능동)","12794","13884","20190922"
"20190919","5호선","2544","장한평","21901","21665","20190922"
"20190919","5호선","2543","답십리","19220","17312","20190922"
"20190919","5호선","2542","마장","7507","7257","20190922"
"20190919","5호선","2541","왕십리(성동구청)","5660","6215","20190922"
"20190919","5호선","2540","행당","10155","8826","20190922"
"20190919","5호선","2539","신금호","7848","8049","20190922"
"20190919","5호선","2538","청구","5178","4784","20190922"
"20190919","5호선","2537","동대문역사문화공원","3656","4156","20190922"
"20190919","5호선","2536","을지로4가","6595","6899","20190922"
"20190919","5호선","2535","종로3가","17152","16680","20190922"
"20190919","5호선","2534","광화문(세종문화회관)","41296","44074","20190922"
"20190919","5호선","2533","서대문","23362","24051","20190922"
"20190919","5호선","2532","충정로(경기대입구)","5717","6080","20190922"
"20190919","5호선","2531","애오개","9217","9095","20190922"
"20190919","5호선","2530","공덕","17652","18922","20190922"
"20190919","5호선","2529","마포","17701","18058","20190922"
"20190919","5호선","2528","여의나루","14482","14620","20190922"
"20190919","5호선","2527","여의도","30780","33424","20190922"
"20190919","5호선","2526","신길","4027","4584","20190922"
"20190919","5호선","2525","영등포시장","11109","11542","20190922"
"20190919","5호선","2524","영등포구청","4412","4602","20190922"
"20190919","5호선","2523","양평","8116","7969","20190922"
"20190919","5호선","2522","오목교(목동운동장앞)","27362","30282","20190922"
"20190919","5호선","2521","목동","22238","24932","20190922"
"20190919","5호선","2520","신정(은행정)","15696","10856","20190922"
"20190919","5호선","2519","까치산","34526","32895","20190922"
"20190919","5호선","2518","화곡","35116","32318","20190922"
"20190919","5호선","2517","우장산","18528","18141","20190922"
"20190919","5호선","2516","발산","22569","22964","20190922"
"20190919","5호선","2515","마곡","8272","7741","20190922"
