"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20181219","4호선","0428","삼각지","6327","7444","20181222"
"20181219","4호선","0427","숙대입구(갈월)","19658","19212","20181222"
"20181219","4호선","0426","서울역","16115","24859","20181222"
"20181219","4호선","0425","회현(남대문시장)","34839","37538","20181222"
"20181219","4호선","0424","명동","39919","42144","20181222"
"20181219","4호선","0423","충무로","40338","41000","20181222"
"20181219","4호선","0422","동대문역사문화공원","24051","22505","20181222"
"20181219","4호선","0421","동대문","28599","29040","20181222"
"20181219","4호선","0420","혜화","49906","51556","20181222"
"20181219","4호선","0419","한성대입구(삼선교)","19350","18408","20181222"
"20181219","4호선","0418","성신여대입구(돈암)","28964","26948","20181222"
"20181219","4호선","0417","길음","26277","24890","20181222"
"20181219","4호선","0416","미아사거리","34324","32720","20181222"
"20181219","4호선","0415","미아(서울사이버대학)","20165","18758","20181222"
"20181219","4호선","0414","수유(강북구청)","43241","42424","20181222"
"20181219","4호선","0413","쌍문","38096","34108","20181222"
"20181219","4호선","0412","창동","32928","34813","20181222"
"20181219","4호선","0411","노원","25204","28380","20181222"
"20181219","4호선","0410","상계","24224","21766","20181222"
"20181219","4호선","0409","당고개","14175","13377","20181222"
"20181219","3호선","0342","오금","8252","7308","20181222"
"20181219","3호선","0341","경찰병원","9471","9578","20181222"
"20181219","3호선","0340","가락시장","12546","11960","20181222"
"20181219","3호선","0339","수서","20800","20726","20181222"
"20181219","3호선","0338","일원","12346","12401","20181222"
"20181219","3호선","0337","대청","12020","10608","20181222"
"20181219","3호선","0336","학여울","2212","2306","20181222"
"20181219","3호선","0335","대치","13379","13047","20181222"
"20181219","3호선","0334","도곡","7225","7236","20181222"
"20181219","3호선","0333","매봉","14625","14027","20181222"
"20181219","3호선","0332","양재(서초구청)","50719","54881","20181222"
"20181219","3호선","0331","남부터미널(예술의전당)","38921","40215","20181222"
"20181219","3호선","0330","교대(법원.검찰청)","18615","12131","20181222"
"20181219","3호선","0329","고속터미널","59775","55968","20181222"
"20181219","3호선","0328","잠원","7789","7634","20181222"
"20181219","3호선","0327","신사","38149","41260","20181222"
"20181219","3호선","0326","압구정","40365","44055","20181222"
"20181219","3호선","0325","옥수","11751","12007","20181222"
"20181219","3호선","0324","금호","10132","9431","20181222"
"20181219","3호선","0323","약수","17087","16295","20181222"
"20181219","3호선","0322","동대입구","13254","14818","20181222"
"20181219","3호선","0321","충무로","1","0","20181222"
"20181219","3호선","0320","을지로3가","13555","14386","20181222"
"20181219","3호선","0319","종로3가","12811","15664","20181222"
"20181219","3호선","0318","안국","27453","29050","20181222"
"20181219","3호선","0317","경복궁(정부서울청사)","28467","28851","20181222"
"20181219","3호선","0316","독립문","9174","9567","20181222"
"20181219","3호선","0315","무악재","4562","4660","20181222"
"20181219","3호선","0314","홍제","22405","21161","20181222"
"20181219","3호선","0313","녹번","15587","13475","20181222"
"20181219","3호선","0312","불광","21907","23478","20181222"
"20181219","3호선","0311","연신내","47955","44979","20181222"
"20181219","3호선","0310","구파발","23293","21161","20181222"
"20181219","3호선","0309","지축","1134","1384","20181222"
"20181219","2호선","0250","용두(동대문구청)","2725","2835","20181222"
"20181219","2호선","0249","신정네거리","11306","11620","20181222"
"20181219","2호선","0248","양천구청","8153","8647","20181222"
"20181219","2호선","0247","도림천","1402","1551","20181222"
"20181219","2호선","0245","신답","1885","2164","20181222"
"20181219","2호선","0244","용답","3070","3069","20181222"
"20181219","2호선","0243","충정로(경기대입구)","13834","14901","20181222"
"20181219","2호선","0242","아현","12653","12280","20181222"
"20181219","2호선","0241","이대","22131","23251","20181222"
"20181219","2호선","0240","신촌","50792","52045","20181222"
"20181219","2호선","0239","홍대입구","81422","86605","20181222"
"20181219","2호선","0238","합정","37885","40068","20181222"
"20181219","2호선","0237","당산","25922","28575","20181222"
"20181219","2호선","0236","영등포구청","26799","27207","20181222"
"20181219","2호선","0235","문래","25122","25378","20181222"
"20181219","2호선","0234","신도림","68137","67205","20181222"
"20181219","2호선","0233","대림(구로구청)","32646","33589","20181222"
"20181219","2호선","0232","구로디지털단지","76519","76371","20181222"
"20181219","2호선","0231","신대방","32672","31183","20181222"
"20181219","2호선","0230","신림","79228","77482","20181222"
"20181219","2호선","0229","봉천","28453","26102","20181222"
"20181219","2호선","0228","서울대입구(관악구청)","59716","58310","20181222"
"20181219","2호선","0227","낙성대","33858","32253","20181222"
"20181219","2호선","0226","사당","50439","56243","20181222"
"20181219","2호선","0225","방배","23091","23723","20181222"
"20181219","2호선","0224","서초","28999","29538","20181222"
"20181219","2호선","0223","교대(법원.검찰청)","45997","52707","20181222"
"20181219","2호선","0222","강남","118074","118582","20181222"
"20181219","2호선","0221","역삼","62752","70047","20181222"
"20181219","2호선","0220","선릉","72788","64438","20181222"
"20181219","2호선","0219","삼성(무역센터)","72393","74736","20181222"
"20181219","2호선","0218","종합운동장","11509","12432","20181222"
"20181219","2호선","0217","잠실새내","29179","29148","20181222"
"20181219","2호선","0216","잠실(송파구청)","98982","95972","20181222"
"20181219","2호선","0215","잠실나루","20594","19849","20181222"
"20181219","2호선","0214","강변(동서울터미널)","46878","44980","20181222"
"20181219","2호선","0213","구의(광진구청)","29034","28191","20181222"
"20181219","2호선","0212","건대입구","46523","51134","20181222"
"20181219","2호선","0211","성수","35224","38461","20181222"
"20181219","2호선","0210","뚝섬","21118","22667","20181222"
"20181219","2호선","0209","한양대","14395","16860","20181222"
"20181219","2호선","0208","왕십리(성동구청)","23342","18660","20181222"
"20181219","2호선","0207","상왕십리","17194","16402","20181222"
"20181219","2호선","0206","신당","17046","17831","20181222"
"20181219","2호선","0205","동대문역사문화공원","20087","23201","20181222"
"20181219","2호선","0204","을지로4가","15092","14946","20181222"
"20181219","2호선","0203","을지로3가","28643","28364","20181222"
"20181219","2호선","0202","을지로입구","60554","60556","20181222"
"20181219","2호선","0201","시청","32592","31544","20181222"
"20181219","1호선","0159","동묘앞","10040","10405","20181222"
"20181219","1호선","0158","청량리(서울시립대입구)","28446","29088","20181222"
"20181219","1호선","0157","제기동","23178","23642","20181222"
"20181219","1호선","0156","신설동","18380","18084","20181222"
"20181219","1호선","0155","동대문","16116","17256","20181222"
"20181219","1호선","0154","종로5가","30056","30416","20181222"
"20181219","1호선","0153","종로3가","38681","35861","20181222"
"20181219","1호선","0152","종각","53447","51498","20181222"
"20181219","1호선","0151","시청","31462","31312","20181222"
"20181219","1호선","0150","서울역","61473","57351","20181222"
"20181219","중앙선","1220","지평","44","43","20181222"
"20181219","중앙선","1219","용문","2111","2036","20181222"
"20181219","중앙선","1218","원덕","462","416","20181222"
"20181219","중앙선","1217","양평","3291","3382","20181222"
"20181219","중앙선","1216","오빈","349","342","20181222"
"20181219","중앙선","1215","아신","634","631","20181222"
"20181219","중앙선","1214","국수","908","876","20181222"
"20181219","중앙선","1213","신원","198","177","20181222"
"20181220","7호선","2712","도봉산","10584","12829","20181223"
"20181220","경원선","1907","가능","8282","7775","20181223"
"20181220","경원선","1906","의정부","23245","23729","20181223"
"20181220","경원선","1905","회룡","15097","14459","20181223"
"20181220","경원선","1904","망월사","9086","9118","20181223"
"20181220","경원선","1903","도봉산","9017","5560","20181223"
"20181220","경원선","1902","도봉","7695","7345","20181223"
"20181220","경원선","1901","방학","12195","11653","20181223"
"20181220","경원선","1021","녹천","5999","5033","20181223"
"20181220","경원선","1020","월계","8370","7758","20181223"
"20181220","경원선","1019","광운대","10404","9999","20181223"
"20181220","경원선","1018","석계","11731","12966","20181223"
"20181220","경원선","1017","신이문","11068","9990","20181223"
"20181220","경원선","1016","외대앞","13395","12819","20181223"
"20181220","경원선","1014","청량리(서울시립대입구)","18226","19782","20181223"
"20181220","경원선","1013","왕십리(성동구청)","20670","22335","20181223"
"20181220","경원선","1012","응봉","2285","2023","20181223"
"20181220","경원선","1011","옥수","51","24","20181223"
"20181220","경원선","1010","한남","5418","5163","20181223"
"20181220","경원선","1009","서빙고","2228","2201","20181223"
"20181220","경원선","1008","이촌(국립중앙박물관)","5240","4086","20181223"
"20181220","경부선","1750","광명","3070","2413","20181223"
"20181220","경부선","1749","서동탄","2040","1748","20181223"
"20181220","경부선","1729","당정","8380","8139","20181223"
"20181220","경부선","1728","천안","8129","6584","20181223"
"20181220","경부선","1727","두정","6933","7618","20181223"
"20181220","경부선","1726","직산","876","989","20181223"
"20181220","경부선","1725","성환","3516","3538","20181223"
"20181220","경부선","1724","평택","13558","13138","20181223"
"20181220","4호선","0409","당고개","14524","13886","20181223"
"20181220","중앙선","1220","지평","54","51","20181223"
"20181220","중앙선","1219","용문","3409","3499","20181223"
"20181220","중앙선","1218","원덕","442","432","20181223"
"20181220","중앙선","1217","양평","3441","3542","20181223"
"20181220","중앙선","1216","오빈","384","358","20181223"
"20181220","중앙선","1215","아신","690","617","20181223"
"20181220","중앙선","1214","국수","957","868","20181223"
"20181220","중앙선","1213","신원","187","202","20181223"
"20181220","중앙선","1212","양수","2026","2078","20181223"
"20181220","중앙선","1211","운길산","657","637","20181223"
"20181220","중앙선","1210","팔당","790","857","20181223"
